scenario_id,fault,run_id,seed,timestamp_s,localization_confidence,lidar_age_ms,cross_modal_consistency,obstacle_distance_m,speed_mps,comm_age_ms,fallback_available,fault_active,scenario_oracle_positive
baseline,none,baseline-s809,809,24.600000,0.929235,48.725494,0.959888,11.889895,2.133584,79.633674,true,false,false
baseline,none,baseline-s809,809,24.700000,0.938478,40.341836,0.928727,11.974891,2.160052,87.225808,true,false,false
baseline,none,baseline-s809,809,24.800000,0.933591,50.034501,0.927751,11.907631,2.091077,51.610533,true,false,false
baseline,none,baseline-s809,809,24.900000,0.943312,50.528806,0.920270,11.980021,2.174173,76.658771,true,false,false
baseline,none,baseline-s809,809,25.000000,0.943649,47.919765,0.903025,11.943252,2.160925,89.010861,true,false,false
baseline,none,baseline-s809,809,25.100000,0.946760,39.140583,0.912797,12.070281,2.143650,57.708842,true,false,false
baseline,none,baseline-s809,809,25.200000,0.953377,54.308842,0.917682,12.102895,2.143576,65.364045,true,false,false
baseline,none,baseline-s809,809,25.300000,0.936291,49.173944,0.922820,12.004500,2.136880,63.175542,true,false,false
baseline,none,baseline-s809,809,25.400000,0.928930,43.692010,0.939859,12.005713,2.191905,76.887409,true,false,false
baseline,none,baseline-s809,809,25.500000,0.959447,57.296431,0.930928,12.023398,2.146867,88.536741,true,false,false
baseline,none,baseline-s809,809,25.600000,0.943213,39.608748,0.921576,12.052486,2.150307,69.286096,true,false,false
baseline,none,baseline-s809,809,25.700000,0.933176,37.285060,0.951823,12.067271,2.177548,91.690236,true,false,false
baseline,none,baseline-s809,809,25.800000,0.943440,45.896384,0.893582,12.013043,2.170817,68.185915,true,false,false
baseline,none,baseline-s809,809,25.900000,0.946942,49.913087,0.915871,11.992661,2.105112,36.055785,true,false,false
baseline,none,baseline-s809,809,26.000000,0.940690,44.752812,0.885022,12.054770,2.140198,84.196200,true,false,false
baseline,none,baseline-s809,809,26.100000,0.926486,50.435048,0.946252,12.097621,2.091358,71.933985,true,false,false
baseline,none,baseline-s809,809,26.200000,0.969142,40.267743,0.903346,12.086274,2.122627,79.433491,true,false,false
baseline,none,baseline-s809,809,26.300000,0.924793,49.203848,0.882929,12.083609,2.107538,90.356395,true,false,false
baseline,none,baseline-s809,809,26.400000,0.931482,41.086837,0.905590,12.101694,2.155293,68.348191,true,false,false
baseline,none,baseline-s809,809,26.500000,0.940321,52.714164,0.927008,12.153665,2.126660,90.448817,true,false,false
baseline,none,baseline-s809,809,26.600000,0.947953,51.263014,0.904570,12.061901,2.180919,82.907899,true,false,false
baseline,none,baseline-s809,809,26.700000,0.937340,42.380737,0.920209,12.095441,2.182172,79.045853,true,false,false
baseline,none,baseline-s809,809,26.800000,0.935124,36.230187,0.907346,12.127656,2.109498,77.714283,true,false,false
baseline,none,baseline-s809,809,26.900000,0.955240,45.232748,0.909582,12.219970,2.128357,71.697890,true,false,false
baseline,none,baseline-s809,809,27.000000,0.969625,51.249537,0.900073,12.165723,2.102551,86.803497,true,false,false
baseline,none,baseline-s809,809,27.100000,0.912920,52.603853,0.929455,12.168631,2.170312,76.658712,true,false,false
baseline,none,baseline-s809,809,27.200000,0.911672,48.469451,0.915929,12.198429,2.151659,84.167585,true,false,false
baseline,none,baseline-s809,809,27.300000,0.945340,56.251579,0.911401,12.263902,2.151795,80.559927,true,false,false
baseline,none,baseline-s809,809,27.400000,0.940709,42.518644,0.918866,12.173306,2.139102,68.445834,true,false,false
baseline,none,baseline-s809,809,27.500000,0.931597,52.425509,0.912017,12.207694,2.108658,84.903210,true,false,false
baseline,none,baseline-s809,809,27.600000,0.936564,43.298050,0.927743,12.206247,2.125604,61.154863,true,false,false
baseline,none,baseline-s809,809,27.700000,0.942345,39.457773,0.932407,12.183508,2.086926,80.095026,true,false,false
baseline,none,baseline-s809,809,27.800000,0.955269,55.577512,0.920991,12.204772,2.070895,70.197166,true,false,false
baseline,none,baseline-s809,809,27.900000,0.927808,41.607533,0.925009,12.230895,2.119873,81.358035,true,false,false
baseline,none,baseline-s809,809,28.000000,0.939772,49.395020,0.938021,12.221565,2.099381,70.571507,true,false,false
baseline,none,baseline-s809,809,28.100000,0.931449,40.464424,0.925794,12.202531,2.109173,91.488237,true,false,false
baseline,none,baseline-s809,809,28.200000,0.945737,47.441550,0.904192,12.307627,2.107974,47.710482,true,false,false
baseline,none,baseline-s809,809,28.300000,0.946180,44.376403,0.889392,12.276317,2.096396,68.023842,true,false,false
baseline,none,baseline-s809,809,28.400000,0.941740,42.536987,0.931068,12.343259,2.066563,67.541169,true,false,false
baseline,none,baseline-s809,809,28.500000,0.928229,58.408534,0.918199,12.239355,2.079778,69.544378,true,false,false
baseline,none,baseline-s809,809,28.600000,0.946657,45.500330,0.898149,12.357934,2.076716,79.501615,true,false,false
baseline,none,baseline-s809,809,28.700000,0.937941,40.068506,0.925323,12.262068,2.128976,89.909842,true,false,false
baseline,none,baseline-s809,809,28.800000,0.951041,47.103506,0.964287,12.228311,2.101614,76.952439,true,false,false
baseline,none,baseline-s809,809,28.900000,0.929158,32.286986,0.947559,12.236211,2.072807,78.180374,true,false,false
baseline,none,baseline-s809,809,29.000000,0.929640,59.831391,0.926813,12.304515,2.107838,72.835218,true,false,false
baseline,none,baseline-s809,809,29.100000,0.945596,51.317427,0.921652,12.403419,2.097708,101.570800,true,false,false
baseline,none,baseline-s809,809,29.200000,0.933402,49.382449,0.925903,12.298166,2.053277,95.523463,true,false,false
baseline,none,baseline-s809,809,29.300000,0.951365,62.067290,0.925985,12.388644,2.104437,68.724687,true,false,false
baseline,none,baseline-s809,809,29.400000,0.939927,46.332566,0.934254,12.287544,2.086018,85.187493,true,false,false
baseline,none,baseline-s809,809,29.500000,0.936843,47.353746,0.895227,12.336850,2.088740,90.101833,true,false,false
baseline,none,baseline-s809,809,29.600000,0.918662,46.477627,0.892733,12.270077,2.052824,99.857389,true,false,false
baseline,none,baseline-s809,809,29.700000,0.957304,55.421856,0.905589,12.314084,2.047326,68.228713,true,false,false
baseline,none,baseline-s809,809,29.800000,0.944366,41.909603,0.923379,12.303036,2.058606,79.300916,true,false,false
baseline,none,baseline-s809,809,29.900000,0.929676,48.021185,0.935665,12.378562,2.088773,61.633186,true,false,false
baseline,none,baseline-s809,809,30.000000,0.958690,44.497796,0.926904,12.317645,2.035801,89.664611,true,false,false
baseline,none,baseline-s809,809,30.100000,0.940648,39.539938,0.914636,12.372615,2.063530,66.384076,true,false,false
baseline,none,baseline-s809,809,30.200000,0.940931,48.550295,0.881742,12.311794,2.053886,73.663898,true,false,false
baseline,none,baseline-s809,809,30.300000,0.948831,55.773261,0.899644,12.312674,2.029580,75.071471,true,false,false
baseline,none,baseline-s809,809,30.400000,0.927426,54.159146,0.878929,12.416776,2.040123,54.092371,true,false,false
baseline,none,baseline-s809,809,30.500000,0.921323,48.176098,0.887478,12.350673,2.038202,67.640490,true,false,false
baseline,none,baseline-s809,809,30.600000,0.939558,49.268079,0.917348,12.368420,2.074794,67.902260,true,false,false
baseline,none,baseline-s809,809,30.700000,0.912671,46.858269,0.912735,12.330787,2.006199,66.248786,true,false,false
baseline,none,baseline-s809,809,30.800000,0.931988,59.942689,0.907090,12.364274,2.046886,58.666188,true,false,false
baseline,none,baseline-s809,809,30.900000,0.941844,49.098839,0.946320,12.306724,2.045295,83.181909,true,false,false
baseline,none,baseline-s809,809,31.000000,0.928387,69.171474,0.929920,12.381954,2.067484,79.438137,true,false,false
baseline,none,baseline-s809,809,31.100000,0.951723,43.533492,0.899495,12.387511,2.024667,83.444720,true,false,false
baseline,none,baseline-s809,809,31.200000,0.960105,46.305177,0.923840,12.367670,2.056740,66.206180,true,false,false
baseline,none,baseline-s809,809,31.300000,0.943700,44.775601,0.915245,12.380818,2.017199,66.716152,true,false,false
baseline,none,baseline-s809,809,31.400000,0.924749,43.839246,0.893664,12.343571,2.034552,80.566573,true,false,false
baseline,none,baseline-s809,809,31.500000,0.931131,56.752735,0.903838,12.403061,2.037395,77.972013,true,false,false
baseline,none,baseline-s809,809,31.600000,0.927359,59.461754,0.937850,12.320697,2.043014,77.833437,true,false,false
baseline,none,baseline-s809,809,31.700000,0.942968,51.008987,0.958094,12.355189,2.026554,55.135020,true,false,false
baseline,none,baseline-s809,809,31.800000,0.956189,54.073540,0.930695,12.330840,2.021215,91.768597,true,false,false
baseline,none,baseline-s809,809,31.900000,0.964297,48.476731,0.933857,12.366244,2.028557,89.631293,true,false,false
baseline,none,baseline-s809,809,32.000000,0.944656,42.531616,0.918625,12.408991,2.033863,61.767454,true,false,false
baseline,none,baseline-s809,809,32.100000,0.935510,41.508327,0.926570,12.363623,1.992373,97.932969,true,false,false
baseline,none,baseline-s809,809,32.200000,0.941250,60.225260,0.920567,12.375769,1.998548,89.932762,true,false,false
baseline,none,baseline-s809,809,32.300000,0.944411,52.913375,0.897411,12.274899,2.034323,95.279134,true,false,false
baseline,none,baseline-s809,809,32.400000,0.944627,51.556181,0.908300,12.254823,2.044284,103.112831,true,false,false
baseline,none,baseline-s809,809,32.500000,0.920359,54.112019,0.906844,12.357388,2.029278,93.382857,true,false,false
baseline,none,baseline-s809,809,32.600000,0.939400,45.297292,0.938592,12.286247,1.983780,73.742454,true,false,false
baseline,none,baseline-s809,809,32.700000,0.928841,39.707051,0.917917,12.292969,2.017350,83.341273,true,false,false
baseline,none,baseline-s809,809,32.800000,0.949045,49.623037,0.902853,12.275041,1.992166,76.257712,true,false,false
baseline,none,baseline-s809,809,32.900000,0.934835,72.291236,0.932369,12.348922,2.013474,85.630919,true,false,false
baseline,none,baseline-s809,809,33.000000,0.958156,47.687953,0.896396,12.323230,2.036660,73.876283,true,false,false
baseline,none,baseline-s809,809,33.100000,0.932164,57.232220,0.886260,12.287045,2.004062,84.436815,true,false,false
baseline,none,baseline-s809,809,33.200000,0.944204,51.412928,0.916129,12.331209,2.045920,77.042523,true,false,false
baseline,none,baseline-s809,809,33.300000,0.948116,56.204906,0.922311,12.330070,2.014720,95.451102,true,false,false
baseline,none,baseline-s809,809,33.400000,0.933469,38.699169,0.900534,12.384790,2.010254,56.914716,true,false,false
baseline,none,baseline-s809,809,33.500000,0.922926,53.289643,0.904840,12.285863,2.013762,71.127364,true,false,false
baseline,none,baseline-s809,809,33.600000,0.942279,39.909226,0.887341,12.297173,2.032654,77.056391,true,false,false
baseline,none,baseline-s809,809,33.700000,0.947213,46.662227,0.902254,12.285198,2.058364,94.282177,true,false,false
baseline,none,baseline-s809,809,33.800000,0.938954,42.411047,0.896487,12.293038,2.052114,79.932900,true,false,false
baseline,none,baseline-s809,809,33.900000,0.933856,51.855255,0.900506,12.210034,2.030579,74.979978,true,false,false
baseline,none,baseline-s809,809,34.000000,0.965682,41.054382,0.925329,12.279297,2.042215,96.717693,true,false,false
baseline,none,baseline-s809,809,34.100000,0.947722,42.130041,0.916392,12.284186,2.055485,79.130955,true,false,false
baseline,none,baseline-s809,809,34.200000,0.947016,51.762536,0.911484,12.256215,2.017864,77.679143,true,false,false
baseline,none,baseline-s809,809,34.300000,0.936091,61.810074,0.931733,12.308519,2.041274,49.613456,true,false,false
baseline,none,baseline-s809,809,34.400000,0.933648,47.756260,0.934903,12.266596,2.009341,84.990589,true,false,false
baseline,none,baseline-s809,809,34.500000,0.931229,48.047531,0.922089,12.302603,2.046682,90.593222,true,false,false
baseline,none,baseline-s809,809,34.600000,0.947381,50.374079,0.927565,12.216755,1.985929,88.668955,true,false,false
baseline,none,baseline-s809,809,34.700000,0.930849,35.736202,0.914708,12.296655,2.012625,67.926273,true,false,false
baseline,none,baseline-s809,809,34.800000,0.934871,51.438689,0.954200,12.189811,2.051848,67.357393,true,false,false
baseline,none,baseline-s809,809,34.900000,0.963904,48.691941,0.917456,12.182465,2.000446,91.005109,true,false,false
baseline,none,baseline-s809,809,35.000000,0.954327,48.833501,0.946475,12.261832,2.013075,70.031239,true,false,false
baseline,none,baseline-s809,809,35.100000,0.929699,45.423024,0.896763,12.124512,2.060620,84.917445,true,false,false
baseline,none,baseline-s809,809,35.200000,0.949707,44.023253,0.938398,12.210498,2.081546,104.592689,true,false,false
baseline,none,baseline-s809,809,35.300000,0.928353,49.110741,0.917454,12.236460,2.015326,80.963120,true,false,false
baseline,none,baseline-s809,809,35.400000,0.939105,54.537397,0.906879,12.127657,1.971398,68.147114,true,false,false
baseline,none,baseline-s809,809,35.500000,0.937881,59.353149,0.935024,12.235781,2.018042,96.707149,true,false,false
baseline,none,baseline-s809,809,35.600000,0.922859,47.595744,0.938814,12.118051,2.089208,71.760928,true,false,false
baseline,none,baseline-s809,809,35.700000,0.969778,43.714122,0.924960,12.175106,2.020115,84.596870,true,false,false
baseline,none,baseline-s809,809,35.800000,0.941311,48.590514,0.945686,12.148393,2.066064,89.453617,true,false,false
baseline,none,baseline-s809,809,35.900000,0.942677,62.774335,0.902201,12.163384,2.062190,71.843671,true,false,false
baseline,none,baseline-s809,809,36.000000,0.958692,70.609853,0.921870,12.186685,2.035011,85.526700,true,false,false
baseline,none,baseline-s809,809,36.100000,0.956301,51.897266,0.937043,12.064674,2.066002,80.663847,true,false,false
baseline,none,baseline-s809,809,36.200000,0.938577,41.946747,0.887216,12.091202,2.039626,75.556410,true,false,false
baseline,none,baseline-s809,809,36.300000,0.953586,41.012742,0.899024,12.094638,2.063233,68.479688,true,false,false
baseline,none,baseline-s809,809,36.400000,0.935588,55.881440,0.909731,12.055955,2.029398,75.997615,true,false,false
baseline,none,baseline-s809,809,36.500000,0.959697,47.894685,0.927956,12.082203,2.097961,84.728266,true,false,false
baseline,none,baseline-s809,809,36.600000,0.944259,62.608058,0.923174,12.182131,2.072765,77.707600,true,false,false
baseline,none,baseline-s809,809,36.700000,0.944485,47.467127,0.918761,12.185058,2.061818,85.984766,true,false,false
baseline,none,baseline-s809,809,36.800000,0.955732,58.998590,0.930036,12.063943,2.092238,96.390512,true,false,false
baseline,none,baseline-s809,809,36.900000,0.961841,45.247659,0.883844,12.050053,2.107466,68.030097,true,false,false
baseline,none,baseline-s809,809,37.000000,0.934885,38.453803,0.934335,12.080197,2.116066,94.341157,true,false,false
baseline,none,baseline-s809,809,37.100000,0.932572,46.665919,0.909267,12.075419,2.112941,66.878472,true,false,false
baseline,none,baseline-s809,809,37.200000,0.950309,51.491697,0.937909,11.957541,2.102245,54.850497,true,false,false
baseline,none,baseline-s809,809,37.300000,0.963391,43.689419,0.926497,12.013881,2.122135,72.964927,true,false,false
baseline,none,baseline-s809,809,37.400000,0.930883,44.884655,0.948427,12.017012,2.101050,75.663310,true,false,false
baseline,none,baseline-s809,809,37.500000,0.931314,39.264309,0.939737,12.009249,2.082252,78.762052,true,false,false
baseline,none,baseline-s809,809,37.600000,0.934760,50.304039,0.921260,12.014313,2.108319,77.107609,true,false,false
baseline,none,baseline-s809,809,37.700000,0.918182,49.556687,0.917681,12.017026,2.120078,49.950230,true,false,false
baseline,none,baseline-s809,809,37.800000,0.976410,49.260169,0.916605,11.982094,2.073681,95.394665,true,false,false
baseline,none,baseline-s809,809,37.900000,0.955504,55.509695,0.924827,11.961193,2.117674,97.062945,true,false,false
baseline,none,baseline-s809,809,38.000000,0.965719,45.479070,0.924174,12.017717,2.094236,61.205484,true,false,false
baseline,none,baseline-s809,809,38.100000,0.934231,43.517118,0.935599,11.909428,2.173404,77.843382,true,false,false
baseline,none,baseline-s809,809,38.200000,0.949745,51.054002,0.892738,11.993518,2.098076,83.411037,true,false,false
baseline,none,baseline-s809,809,38.300000,0.946620,52.154752,0.901210,11.913808,2.136077,115.729074,true,false,false
baseline,none,baseline-s809,809,38.400000,0.909668,50.956179,0.926470,11.938506,2.130077,64.929087,true,false,false
baseline,none,baseline-s809,809,38.500000,0.940999,62.054676,0.930533,11.912045,2.144249,61.127478,true,false,false
baseline,none,baseline-s809,809,38.600000,0.930623,47.863404,0.949647,11.887815,2.112332,86.846806,true,false,false
baseline,none,baseline-s809,809,38.700000,0.930451,52.938949,0.914122,11.876562,2.105462,93.424615,true,false,false
baseline,none,baseline-s809,809,38.800000,0.937417,49.009635,0.924334,11.825646,2.162698,93.550764,true,false,false
baseline,none,baseline-s809,809,38.900000,0.943682,58.415836,0.898420,11.896885,2.157958,85.057918,true,false,false
baseline,none,baseline-s809,809,39.000000,0.938324,32.157022,0.931928,11.826228,2.127861,82.794329,true,false,false
baseline,none,baseline-s809,809,39.100000,0.952456,47.557393,0.933849,11.929124,2.094639,90.750102,true,false,false
baseline,none,baseline-s809,809,39.200000,0.935470,40.526526,0.925540,11.849241,2.154639,54.176350,true,false,false
baseline,none,baseline-s809,809,39.300000,0.955958,49.257497,0.927339,11.875847,2.123183,92.844549,true,false,false
baseline,none,baseline-s809,809,39.400000,0.929140,42.959646,0.938853,11.846816,2.124060,86.024348,true,false,false
baseline,none,baseline-s809,809,39.500000,0.929946,43.306989,0.905386,11.794117,2.156127,66.217713,true,false,false
baseline,none,baseline-s809,809,39.600000,0.933054,49.100385,0.936682,11.790583,2.128644,88.000847,true,false,false
baseline,none,baseline-s809,809,39.700000,0.935942,50.049568,0.920032,11.839673,2.131120,71.849589,true,false,false
baseline,none,baseline-s809,809,39.800000,0.941752,45.989118,0.943268,11.880888,2.141109,93.587591,true,false,false
baseline,none,baseline-s809,809,39.900000,0.971562,44.394105,0.911092,11.799774,2.173848,77.844922,true,false,false
baseline,none,baseline-s809,809,40.000000,0.940243,44.868495,0.926805,11.797655,2.169001,82.072539,true,false,false
baseline,none,baseline-s809,809,40.100000,0.935239,41.616150,0.937735,11.854407,2.192013,81.777512,true,false,false
baseline,none,baseline-s809,809,40.200000,0.936694,42.073160,0.932594,11.794345,2.181981,106.078064,true,false,false
baseline,none,baseline-s809,809,40.300000,0.953008,38.846813,0.901662,11.854394,2.163415,88.989982,true,false,false
baseline,none,baseline-s809,809,40.400000,0.927253,41.175213,0.909332,11.759853,2.165168,97.367011,true,false,false
baseline,none,baseline-s809,809,40.500000,0.919135,54.689879,0.925633,11.744841,2.145732,112.742593,true,false,false
baseline,none,baseline-s809,809,40.600000,0.939093,44.772140,0.918007,11.749666,2.144933,95.959567,true,false,false
baseline,none,baseline-s809,809,40.700000,0.959781,33.565223,0.896805,11.775853,2.147582,91.221813,true,false,false
baseline,none,baseline-s809,809,40.800000,0.943504,45.998829,0.945686,11.825937,2.184123,52.626076,true,false,false
baseline,none,baseline-s809,809,40.900000,0.941649,46.919291,0.940005,11.776883,2.164976,66.674840,true,false,false
baseline,none,baseline-s809,809,41.000000,0.950663,55.057926,0.897729,11.716452,2.169844,81.515963,true,false,false
baseline,none,baseline-s809,809,41.100000,0.949825,43.808193,0.934994,11.734481,2.181064,66.223736,true,false,false
baseline,none,baseline-s809,809,41.200000,0.915039,56.606791,0.909874,11.779124,2.159570,64.636233,true,false,false
baseline,none,baseline-s809,809,41.300000,0.947362,54.000560,0.896887,11.708739,2.172335,46.420128,true,false,false
baseline,none,baseline-s809,809,41.400000,0.936648,48.047729,0.905202,11.699189,2.170126,84.458270,true,false,false
baseline,none,baseline-s809,809,41.500000,0.911967,46.695604,0.891733,11.690388,2.134019,98.258716,true,false,false
baseline,none,baseline-s809,809,41.600000,0.931780,63.636439,0.916944,11.756208,2.184798,87.028977,true,false,false
baseline,none,baseline-s809,809,41.700000,0.960989,45.196466,0.921659,11.746884,2.218858,76.037393,true,false,false
baseline,none,baseline-s809,809,41.800000,0.939315,58.666062,0.926842,11.708528,2.183897,63.001249,true,false,false
baseline,none,baseline-s809,809,41.900000,0.923317,56.480554,0.887716,11.731835,2.156287,71.785684,true,false,false
baseline,none,baseline-s809,809,42.000000,0.948689,42.640784,0.917970,11.744633,2.142671,79.498147,true,false,false
baseline,none,baseline-s809,809,42.100000,0.946512,46.037102,0.936194,11.700877,2.144361,53.579495,true,false,false
baseline,none,baseline-s809,809,42.200000,0.941180,54.826875,0.918416,11.685337,2.195309,83.820852,true,false,false
baseline,none,baseline-s809,809,42.300000,0.948628,53.855069,0.897920,11.659815,2.211239,78.402414,true,false,false
baseline,none,baseline-s809,809,42.400000,0.935880,43.885967,0.966577,11.689296,2.196952,42.714220,true,false,false
baseline,none,baseline-s809,809,42.500000,0.967467,53.299308,0.934251,11.741479,2.206618,73.494778,true,false,false
baseline,none,baseline-s809,809,42.600000,0.926327,48.821583,0.926571,11.692527,2.195672,78.386543,true,false,false
baseline,none,baseline-s809,809,42.700000,0.947294,52.057559,0.927502,11.624950,2.175546,75.722447,true,false,false
baseline,none,baseline-s809,809,42.800000,0.944219,45.164222,0.919073,11.663003,2.167578,66.899609,true,false,false
baseline,none,baseline-s809,809,42.900000,0.923852,35.631282,0.914177,11.620900,2.185695,59.632237,true,false,false
baseline,none,baseline-s809,809,43.000000,0.938747,45.059162,0.955224,11.638330,2.180714,88.198427,true,false,false
baseline,none,baseline-s809,809,43.100000,0.940787,49.685577,0.928195,11.623462,2.124324,98.822502,true,false,false
baseline,none,baseline-s809,809,43.200000,0.949421,43.559485,0.940192,11.623082,2.161157,93.673309,true,false,false
baseline,none,baseline-s809,809,43.300000,0.963881,41.844219,0.913016,11.720495,2.174953,79.255649,true,false,false
baseline,none,baseline-s809,809,43.400000,0.941075,58.009437,0.924253,11.611833,2.163868,61.382219,true,false,false
baseline,none,baseline-s809,809,43.500000,0.969286,49.499290,0.929145,11.670109,2.183764,58.313863,true,false,false
baseline,none,baseline-s809,809,43.600000,0.947122,43.223639,0.887313,11.617939,2.221548,76.715347,true,false,false
baseline,none,baseline-s809,809,43.700000,0.951969,56.958535,0.907516,11.620247,2.218244,101.909069,true,false,false
baseline,none,baseline-s809,809,43.800000,0.951237,63.363026,0.929851,11.632554,2.162394,76.115228,true,false,false
baseline,none,baseline-s809,809,43.900000,0.937189,50.083138,0.922642,11.688997,2.162733,63.467755,true,false,false
baseline,none,baseline-s809,809,44.000000,0.923227,52.250630,0.938941,11.655297,2.169041,87.888683,true,false,false
baseline,none,baseline-s809,809,44.100000,0.947820,52.566987,0.945488,11.615856,2.171046,78.335411,true,false,false
baseline,none,baseline-s809,809,44.200000,0.941256,57.645754,0.895815,11.652852,2.178518,77.169258,true,false,false
baseline,none,baseline-s809,809,44.300000,0.956065,53.331556,0.903477,11.629656,2.098854,56.266578,true,false,false
baseline,none,baseline-s809,809,44.400000,0.933275,33.700029,0.951865,11.743654,2.200378,82.920661,true,false,false
baseline,none,baseline-s809,809,44.500000,0.948809,52.586447,0.910520,11.649238,2.156924,72.362238,true,false,false
baseline,none,baseline-s809,809,44.600000,0.942229,44.125474,0.963778,11.688549,2.175648,84.849334,true,false,false
baseline,none,baseline-s809,809,44.700000,0.935883,58.010441,0.889838,11.658224,2.165354,91.664672,true,false,false
baseline,none,baseline-s809,809,44.800000,0.920458,34.389811,0.924002,11.627016,2.121600,69.515871,true,false,false
baseline,none,baseline-s809,809,44.900000,0.970016,53.950286,0.940229,11.672724,2.137382,104.839186,true,false,false
baseline,none,baseline-s809,809,45.000000,0.969310,37.825941,0.921857,11.656359,2.160295,42.689149,true,false,false
baseline,none,baseline-s809,809,45.100000,0.948410,44.775799,0.898907,11.634104,2.137705,82.463477,true,false,false
baseline,none,baseline-s809,809,45.200000,0.944280,41.676902,0.936695,11.770425,2.206124,88.496862,true,false,false
baseline,none,baseline-s809,809,45.300000,0.928541,52.125369,0.883859,11.690350,2.130975,68.647590,true,false,false
baseline,none,baseline-s809,809,45.400000,0.946850,41.182498,0.903274,11.730163,2.130175,77.844659,true,false,false
baseline,none,baseline-s809,809,45.500000,0.940326,48.713847,0.922769,11.650465,2.130922,85.762130,true,false,false
baseline,none,baseline-s809,809,45.600000,0.937385,46.351203,0.925839,11.614814,2.142473,90.752975,true,false,false
baseline,none,baseline-s809,809,45.700000,0.941065,46.718377,0.902417,11.663584,2.181158,102.634921,true,false,false
baseline,none,baseline-s809,809,45.800000,0.936000,39.838788,0.919866,11.634631,2.131760,72.274023,true,false,false
baseline,none,baseline-s809,809,45.900000,0.946528,46.592648,0.922790,11.663543,2.123079,97.875571,true,false,false
baseline,none,baseline-s809,809,46.000000,0.944948,50.301948,0.920315,11.710350,2.138174,77.309344,true,false,false
baseline,none,baseline-s809,809,46.100000,0.941237,57.499246,0.925702,11.732961,2.125861,54.439419,true,false,false
baseline,none,baseline-s809,809,46.200000,0.940990,59.506780,0.928032,11.693869,2.098520,102.067699,true,false,false
baseline,none,baseline-s809,809,46.300000,0.942155,55.247418,0.888784,11.671671,2.092162,87.139906,true,false,false
baseline,none,baseline-s809,809,46.400000,0.928725,46.655910,0.918192,11.699338,2.081618,100.263280,true,false,false
baseline,none,baseline-s809,809,46.500000,0.942684,42.154024,0.949736,11.685853,2.090133,93.303594,true,false,false
baseline,none,baseline-s809,809,46.600000,0.942455,36.705322,0.931702,11.771920,2.088686,89.869120,true,false,false
baseline,none,baseline-s809,809,46.700000,0.937409,48.323119,0.920914,11.729197,2.100248,71.427474,true,false,false
baseline,none,baseline-s809,809,46.800000,0.936266,53.940969,0.925818,11.760325,2.077684,68.623449,true,false,false
baseline,none,baseline-s809,809,46.900000,0.915798,55.016073,0.924661,11.698914,2.101521,91.398631,true,false,false
baseline,none,baseline-s809,809,47.000000,0.947839,52.465794,0.893435,11.792771,2.081982,73.621851,true,false,false
baseline,none,baseline-s809,809,47.100000,0.928068,47.575985,0.955348,11.734333,2.079201,83.586581,true,false,false
baseline,none,baseline-s809,809,47.200000,0.942574,49.339886,0.908707,11.740616,2.080647,67.243709,true,false,false
baseline,none,baseline-s809,809,47.300000,0.932647,51.343751,0.918486,11.832265,2.082716,64.080183,true,false,false
baseline,none,baseline-s809,809,47.400000,0.923083,54.529251,0.932818,11.779729,2.087150,82.040313,true,false,false
baseline,none,baseline-s809,809,47.500000,0.937010,57.753957,0.943024,11.796137,2.158409,81.338677,true,false,false
baseline,none,baseline-s809,809,47.600000,0.944103,50.226744,0.958597,11.767016,2.058113,61.601399,true,false,false
baseline,none,baseline-s809,809,47.700000,0.926248,54.417485,0.905265,11.769024,2.094258,80.050954,true,false,false
baseline,none,baseline-s809,809,47.800000,0.946216,47.256888,0.898629,11.876982,2.092409,79.675684,true,false,false
baseline,none,baseline-s809,809,47.900000,0.945891,46.698743,0.907733,11.796762,2.111761,73.308252,true,false,false
baseline,none,baseline-s809,809,48.000000,0.936873,30.437775,0.902084,11.790534,2.075634,70.342256,true,false,false
baseline,none,baseline-s809,809,48.100000,0.958043,46.348205,0.914037,11.797015,2.116785,100.650209,true,false,false
baseline,none,baseline-s809,809,48.200000,0.932979,54.062635,0.917896,11.785835,2.078908,93.298880,true,false,false
baseline,none,baseline-s809,809,48.300000,0.950685,36.963581,0.936694,11.877337,2.052820,52.252906,true,false,false
baseline,none,baseline-s809,809,48.400000,0.908559,35.939072,0.920447,11.795312,2.054665,80.258658,true,false,false
baseline,none,baseline-s809,809,48.500000,0.933185,47.080147,0.942468,11.782724,2.037275,53.236847,true,false,false
baseline,none,baseline-s809,809,48.600000,0.941386,46.079346,0.921264,11.852208,2.085623,78.929803,true,false,false
baseline,none,baseline-s809,809,48.700000,0.932059,53.861988,0.890766,11.840792,2.054259,66.231935,true,false,false
baseline,none,baseline-s809,809,48.800000,0.946428,61.202446,0.924072,11.820999,2.079671,62.187062,true,false,false
baseline,none,baseline-s809,809,48.900000,0.929653,35.195811,0.883771,11.865311,2.071667,98.950865,true,false,false
baseline,none,baseline-s809,809,49.000000,0.944381,37.996380,0.905475,11.904326,2.072128,58.654326,true,false,false
baseline,none,baseline-s809,809,49.100000,0.937928,42.948977,0.894462,11.883453,2.077298,79.643488,true,false,false
baseline,none,baseline-s809,809,49.200000,0.950087,36.306409,0.957621,11.881964,2.068059,70.906658,true,false,false
baseline,none,baseline-s809,809,49.300000,0.937105,45.947514,0.900226,11.889870,2.012786,77.067798,true,false,false
