scenario_id,fault,run_id,seed,timestamp_s,localization_confidence,lidar_age_ms,cross_modal_consistency,obstacle_distance_m,speed_mps,comm_age_ms,fallback_available,fault_active,scenario_oracle_positive
baseline,none,baseline-s601,601,24.600000,0.936049,50.613328,0.910622,11.947871,2.131440,67.250500,true,false,false
baseline,none,baseline-s601,601,24.700000,0.928097,42.249062,0.896094,11.863268,2.190185,87.469179,true,false,false
baseline,none,baseline-s601,601,24.800000,0.942367,37.257484,0.936084,11.928077,2.219455,97.956517,true,false,false
baseline,none,baseline-s601,601,24.900000,0.947157,53.133165,0.930158,11.966174,2.141844,61.735531,true,false,false
baseline,none,baseline-s601,601,25.000000,0.938525,56.845456,0.940722,11.991741,2.197693,99.733337,true,false,false
baseline,none,baseline-s601,601,25.100000,0.950226,45.160173,0.894660,12.000636,2.166113,50.791189,true,false,false
baseline,none,baseline-s601,601,25.200000,0.959162,28.378010,0.917351,11.970010,2.174463,69.661382,true,false,false
baseline,none,baseline-s601,601,25.300000,0.928748,49.444185,0.898694,12.001352,2.221811,81.250680,true,false,false
baseline,none,baseline-s601,601,25.400000,0.932907,49.363909,0.917128,12.013480,2.190065,103.610576,true,false,false
baseline,none,baseline-s601,601,25.500000,0.946560,49.543874,0.935880,12.085853,2.166324,68.848413,true,false,false
baseline,none,baseline-s601,601,25.600000,0.962587,45.173299,0.944648,12.023118,2.151679,68.100641,true,false,false
baseline,none,baseline-s601,601,25.700000,0.938191,41.188152,0.958633,12.056966,2.201353,78.971442,true,false,false
baseline,none,baseline-s601,601,25.800000,0.936834,33.080358,0.931222,12.074219,2.178039,58.371786,true,false,false
baseline,none,baseline-s601,601,25.900000,0.951587,58.171053,0.930977,12.029054,2.161606,80.444504,true,false,false
baseline,none,baseline-s601,601,26.000000,0.939902,46.921889,0.912372,12.080797,2.171513,49.595788,true,false,false
baseline,none,baseline-s601,601,26.100000,0.954594,56.895941,0.931126,12.083654,2.155355,77.323378,true,false,false
baseline,none,baseline-s601,601,26.200000,0.944749,52.221815,0.889408,12.151923,2.136649,67.741497,true,false,false
baseline,none,baseline-s601,601,26.300000,0.938382,40.497967,0.941886,12.151731,2.149068,81.837563,true,false,false
baseline,none,baseline-s601,601,26.400000,0.938097,48.188106,0.906317,12.133473,2.153116,69.996022,true,false,false
baseline,none,baseline-s601,601,26.500000,0.953706,46.894846,0.887474,12.119340,2.168176,82.584842,true,false,false
baseline,none,baseline-s601,601,26.600000,0.934952,40.934038,0.916456,12.120035,2.142451,72.346451,true,false,false
baseline,none,baseline-s601,601,26.700000,0.950503,32.101197,0.925621,12.198754,2.096457,79.392019,true,false,false
baseline,none,baseline-s601,601,26.800000,0.953979,47.358046,0.895888,12.123431,2.092636,61.997781,true,false,false
baseline,none,baseline-s601,601,26.900000,0.921309,35.379885,0.879841,12.167177,2.143845,90.470623,true,false,false
baseline,none,baseline-s601,601,27.000000,0.916065,47.119541,0.909913,12.133519,2.084673,99.852844,true,false,false
baseline,none,baseline-s601,601,27.100000,0.939914,39.543189,0.931860,12.171099,2.125418,109.244349,true,false,false
baseline,none,baseline-s601,601,27.200000,0.938324,57.018243,0.922088,12.110246,2.107203,56.442859,true,false,false
baseline,none,baseline-s601,601,27.300000,0.933956,43.485478,0.934572,12.218709,2.134616,83.587391,true,false,false
baseline,none,baseline-s601,601,27.400000,0.943645,45.659753,0.931942,12.217523,2.115107,80.720012,true,false,false
baseline,none,baseline-s601,601,27.500000,0.937052,54.406521,0.897627,12.145677,2.094554,81.805267,true,false,false
baseline,none,baseline-s601,601,27.600000,0.959290,53.798334,0.952117,12.166263,2.146591,76.335387,true,false,false
baseline,none,baseline-s601,601,27.700000,0.933210,39.942446,0.899111,12.234709,2.156650,90.930467,true,false,false
baseline,none,baseline-s601,601,27.800000,0.937043,38.180707,0.929202,12.178701,2.125894,97.251212,true,false,false
baseline,none,baseline-s601,601,27.900000,0.956014,59.908679,0.915584,12.123837,2.081718,65.586596,true,false,false
baseline,none,baseline-s601,601,28.000000,0.945310,49.978341,0.908184,12.192442,2.082002,86.713781,true,false,false
baseline,none,baseline-s601,601,28.100000,0.953174,51.265391,0.910301,12.264855,2.118755,69.280023,true,false,false
baseline,none,baseline-s601,601,28.200000,0.931778,47.418716,0.911492,12.227613,2.127843,88.455461,true,false,false
baseline,none,baseline-s601,601,28.300000,0.947528,32.132206,0.903812,12.233234,2.069437,81.568821,true,false,false
baseline,none,baseline-s601,601,28.400000,0.929854,35.300221,0.968590,12.243858,2.092529,85.929762,true,false,false
baseline,none,baseline-s601,601,28.500000,0.933053,39.394403,0.910700,12.277674,2.058350,101.605610,true,false,false
baseline,none,baseline-s601,601,28.600000,0.929698,39.850851,0.908980,12.241439,2.093458,82.242868,true,false,false
baseline,none,baseline-s601,601,28.700000,0.925442,48.316861,0.905424,12.252554,2.116996,77.176264,true,false,false
baseline,none,baseline-s601,601,28.800000,0.944333,50.982554,0.934379,12.287297,2.102122,69.781354,true,false,false
baseline,none,baseline-s601,601,28.900000,0.956071,52.454833,0.891783,12.275125,2.083391,79.209433,true,false,false
baseline,none,baseline-s601,601,29.000000,0.953919,51.320584,0.911383,12.282705,2.103563,59.210803,true,false,false
baseline,none,baseline-s601,601,29.100000,0.932328,41.873425,0.933654,12.307277,2.088420,109.575295,true,false,false
baseline,none,baseline-s601,601,29.200000,0.956045,40.302198,0.909907,12.399420,2.091349,79.642577,true,false,false
baseline,none,baseline-s601,601,29.300000,0.928628,38.730710,0.926194,12.282883,2.105378,101.751976,true,false,false
baseline,none,baseline-s601,601,29.400000,0.936048,61.357578,0.953107,12.289999,2.120070,72.800335,true,false,false
baseline,none,baseline-s601,601,29.500000,0.930813,53.294838,0.958475,12.230819,2.063135,83.522508,true,false,false
baseline,none,baseline-s601,601,29.600000,0.935086,50.887856,0.918723,12.290633,2.058726,65.535676,true,false,false
baseline,none,baseline-s601,601,29.700000,0.940256,44.116476,0.948321,12.363347,2.033932,71.639514,true,false,false
baseline,none,baseline-s601,601,29.800000,0.936249,50.157006,0.915358,12.299535,2.099370,93.212756,true,false,false
baseline,none,baseline-s601,601,29.900000,0.922242,53.742436,0.893064,12.351685,2.059844,92.724705,true,false,false
baseline,none,baseline-s601,601,30.000000,0.964825,34.459164,0.926861,12.312193,2.065893,61.181534,true,false,false
baseline,none,baseline-s601,601,30.100000,0.920737,54.389115,0.902260,12.279390,2.074028,65.691113,true,false,false
baseline,none,baseline-s601,601,30.200000,0.936742,39.408242,0.917345,12.267782,2.006776,79.695903,true,false,false
baseline,none,baseline-s601,601,30.300000,0.914525,55.663869,0.908766,12.350736,2.016361,52.398036,true,false,false
baseline,none,baseline-s601,601,30.400000,0.946071,48.072129,0.946698,12.316528,2.050614,75.771919,true,false,false
baseline,none,baseline-s601,601,30.500000,0.931336,47.236167,0.926117,12.402726,2.088183,58.383561,true,false,false
baseline,none,baseline-s601,601,30.600000,0.942057,41.170095,0.894426,12.325325,2.065465,83.764060,true,false,false
baseline,none,baseline-s601,601,30.700000,0.931590,55.156581,0.896948,12.274075,2.040294,49.566183,true,false,false
baseline,none,baseline-s601,601,30.800000,0.930316,54.765684,0.929052,12.455549,2.039365,72.508604,true,false,false
baseline,none,baseline-s601,601,30.900000,0.949910,54.744044,0.911956,12.318365,2.048948,88.016170,true,false,false
baseline,none,baseline-s601,601,31.000000,0.943744,58.871972,0.903471,12.361072,2.066375,65.945263,true,false,false
baseline,none,baseline-s601,601,31.100000,0.939917,52.934034,0.875581,12.327587,2.008154,74.010609,true,false,false
baseline,none,baseline-s601,601,31.200000,0.936571,46.647341,0.931324,12.392346,2.055234,73.552677,true,false,false
baseline,none,baseline-s601,601,31.300000,0.944041,49.906937,0.878380,12.347860,2.009483,62.822889,true,false,false
baseline,none,baseline-s601,601,31.400000,0.952924,57.344241,0.920634,12.311486,2.013579,69.265208,true,false,false
baseline,none,baseline-s601,601,31.500000,0.915530,41.374336,0.905644,12.326197,2.027671,84.965251,true,false,false
baseline,none,baseline-s601,601,31.600000,0.934576,58.762575,0.925654,12.350517,2.013133,83.108394,true,false,false
baseline,none,baseline-s601,601,31.700000,0.935612,43.988975,0.929575,12.333481,2.027266,72.279348,true,false,false
baseline,none,baseline-s601,601,31.800000,0.938419,52.268042,0.947892,12.321311,2.005459,81.861713,true,false,false
baseline,none,baseline-s601,601,31.900000,0.953458,58.103818,0.899666,12.323716,2.036476,46.161087,true,false,false
baseline,none,baseline-s601,601,32.000000,0.929006,49.355866,0.941878,12.357432,2.041570,55.960110,true,false,false
baseline,none,baseline-s601,601,32.100000,0.940993,49.451142,0.921413,12.267985,2.042661,71.867338,true,false,false
baseline,none,baseline-s601,601,32.200000,0.927120,46.654962,0.912955,12.404476,2.044349,66.681530,true,false,false
baseline,none,baseline-s601,601,32.300000,0.920032,50.220262,0.899275,12.328988,2.004169,69.915940,true,false,false
baseline,none,baseline-s601,601,32.400000,0.941651,57.081447,0.901224,12.311209,2.035335,64.354066,true,false,false
baseline,none,baseline-s601,601,32.500000,0.949110,42.786930,0.955088,12.353832,1.996696,65.155236,true,false,false
baseline,none,baseline-s601,601,32.600000,0.926892,42.091044,0.922173,12.277394,2.035392,88.019455,true,false,false
baseline,none,baseline-s601,601,32.700000,0.949833,55.948919,0.913531,12.305895,2.040424,81.484247,true,false,false
baseline,none,baseline-s601,601,32.800000,0.942020,52.136399,0.928809,12.348075,1.998396,60.511955,true,false,false
baseline,none,baseline-s601,601,32.900000,0.917689,42.922473,0.918898,12.378385,2.023366,82.189116,true,false,false
baseline,none,baseline-s601,601,33.000000,0.931496,45.436588,0.933177,12.292016,2.016649,72.572393,true,false,false
baseline,none,baseline-s601,601,33.100000,0.945756,46.050338,0.937381,12.296616,2.001701,71.667060,true,false,false
baseline,none,baseline-s601,601,33.200000,0.944843,51.024315,0.936334,12.301133,2.029523,69.708745,true,false,false
baseline,none,baseline-s601,601,33.300000,0.934193,49.361698,0.910635,12.255381,2.066699,74.908228,true,false,false
baseline,none,baseline-s601,601,33.400000,0.924084,45.767916,0.916432,12.232960,2.012468,62.341164,true,false,false
baseline,none,baseline-s601,601,33.500000,0.931830,54.602178,0.925422,12.299437,2.027968,89.518529,true,false,false
baseline,none,baseline-s601,601,33.600000,0.943304,43.748851,0.915658,12.224664,2.020393,39.734453,true,false,false
baseline,none,baseline-s601,601,33.700000,0.948922,52.942120,0.896135,12.253219,2.053262,44.419333,true,false,false
baseline,none,baseline-s601,601,33.800000,0.949100,35.559394,0.917171,12.333132,2.077905,83.618943,true,false,false
baseline,none,baseline-s601,601,33.900000,0.929032,46.585399,0.899253,12.273020,2.019998,83.884197,true,false,false
baseline,none,baseline-s601,601,34.000000,0.930890,34.850826,0.914002,12.245255,2.021167,80.269555,true,false,false
baseline,none,baseline-s601,601,34.100000,0.967614,48.352093,0.939396,12.311050,2.032642,88.386222,true,false,false
baseline,none,baseline-s601,601,34.200000,0.949705,47.856570,0.920111,12.242264,1.991191,88.987231,true,false,false
baseline,none,baseline-s601,601,34.300000,0.951960,40.776325,0.923446,12.241540,2.056296,73.746928,true,false,false
baseline,none,baseline-s601,601,34.400000,0.925986,49.239553,0.930574,12.253580,2.021089,82.803032,true,false,false
baseline,none,baseline-s601,601,34.500000,0.938295,51.480295,0.917766,12.281011,2.074501,89.966265,true,false,false
baseline,none,baseline-s601,601,34.600000,0.953256,64.970707,0.894750,12.320454,2.039408,75.997933,true,false,false
baseline,none,baseline-s601,601,34.700000,0.938744,41.233316,0.903754,12.227601,2.033026,82.501780,true,false,false
baseline,none,baseline-s601,601,34.800000,0.948262,45.102469,0.933954,12.213504,2.021245,82.003925,true,false,false
baseline,none,baseline-s601,601,34.900000,0.939395,41.007399,0.893572,12.301043,2.042711,37.874251,true,false,false
baseline,none,baseline-s601,601,35.000000,0.941250,39.477196,0.904192,12.224329,2.047015,94.507689,true,false,false
baseline,none,baseline-s601,601,35.100000,0.934111,54.267005,0.939868,12.173789,2.005809,96.896913,true,false,false
baseline,none,baseline-s601,601,35.200000,0.929535,42.897927,0.911891,12.226364,2.085273,93.909907,true,false,false
baseline,none,baseline-s601,601,35.300000,0.943367,54.757098,0.946775,12.230222,2.026271,63.849895,true,false,false
baseline,none,baseline-s601,601,35.400000,0.940325,36.280585,0.931718,12.226810,2.038909,74.024245,true,false,false
baseline,none,baseline-s601,601,35.500000,0.923003,49.286041,0.898228,12.218738,2.076528,92.393503,true,false,false
baseline,none,baseline-s601,601,35.600000,0.955948,40.134814,0.915435,12.207944,2.001044,83.860175,true,false,false
baseline,none,baseline-s601,601,35.700000,0.946992,49.886650,0.914003,12.133137,2.062458,81.328631,true,false,false
baseline,none,baseline-s601,601,35.800000,0.953762,40.911698,0.929952,12.165090,2.072802,101.579792,true,false,false
baseline,none,baseline-s601,601,35.900000,0.945297,46.376631,0.916762,12.152827,2.066107,80.420836,true,false,false
baseline,none,baseline-s601,601,36.000000,0.964778,42.459966,0.912096,12.118500,2.054415,56.727498,true,false,false
baseline,none,baseline-s601,601,36.100000,0.943075,40.013613,0.911816,12.067197,2.023946,75.351115,true,false,false
baseline,none,baseline-s601,601,36.200000,0.933331,46.246204,0.905413,12.178634,2.041873,53.229203,true,false,false
baseline,none,baseline-s601,601,36.300000,0.952089,55.753676,0.936787,12.141188,2.046725,93.220467,true,false,false
baseline,none,baseline-s601,601,36.400000,0.925960,46.284614,0.903045,12.092505,2.085482,52.532520,true,false,false
baseline,none,baseline-s601,601,36.500000,0.945949,49.735648,0.900599,12.059370,2.096426,83.716742,true,false,false
baseline,none,baseline-s601,601,36.600000,0.967249,48.742292,0.943912,12.136934,2.066166,70.515741,true,false,false
baseline,none,baseline-s601,601,36.700000,0.930653,53.994410,0.897829,12.082915,2.055803,78.844575,true,false,false
baseline,none,baseline-s601,601,36.800000,0.968876,44.891518,0.934740,12.108381,2.070815,46.098797,true,false,false
baseline,none,baseline-s601,601,36.900000,0.936815,48.692646,0.932417,11.997657,2.089576,93.632225,true,false,false
baseline,none,baseline-s601,601,37.000000,0.942719,53.020488,0.906693,12.021596,2.117674,87.258145,true,false,false
baseline,none,baseline-s601,601,37.100000,0.948927,44.009615,0.923215,12.057410,2.112427,96.736235,true,false,false
baseline,none,baseline-s601,601,37.200000,0.909010,48.668658,0.931043,12.088268,2.126686,63.097098,true,false,false
baseline,none,baseline-s601,601,37.300000,0.951038,48.090740,0.911592,12.015935,2.127993,89.050387,true,false,false
baseline,none,baseline-s601,601,37.400000,0.927313,53.765721,0.887023,12.031406,2.127002,95.733041,true,false,false
baseline,none,baseline-s601,601,37.500000,0.920909,52.959366,0.919701,12.021810,2.058818,82.065218,true,false,false
baseline,none,baseline-s601,601,37.600000,0.946626,40.765927,0.932286,11.956944,2.109017,48.037616,true,false,false
baseline,none,baseline-s601,601,37.700000,0.933085,52.901976,0.920347,12.043925,2.124850,67.646471,true,false,false
baseline,none,baseline-s601,601,37.800000,0.928120,44.586424,0.927006,12.017620,2.110665,76.196727,true,false,false
baseline,none,baseline-s601,601,37.900000,0.952796,53.127487,0.940009,12.028989,2.099435,87.575939,true,false,false
baseline,none,baseline-s601,601,38.000000,0.923175,36.703407,0.911242,11.946653,2.131830,85.844053,true,false,false
baseline,none,baseline-s601,601,38.100000,0.936326,62.698705,0.961226,12.006268,2.095050,50.426446,true,false,false
baseline,none,baseline-s601,601,38.200000,0.935938,42.380656,0.936877,11.944715,2.140391,78.792077,true,false,false
baseline,none,baseline-s601,601,38.300000,0.926163,39.273110,0.919729,11.958974,2.088227,89.032250,true,false,false
baseline,none,baseline-s601,601,38.400000,0.956824,45.131074,0.906336,12.024329,2.107383,81.820594,true,false,false
baseline,none,baseline-s601,601,38.500000,0.934175,56.819909,0.939811,11.873906,2.085151,53.932930,true,false,false
baseline,none,baseline-s601,601,38.600000,0.944694,38.937417,0.945220,11.964920,2.102934,78.028561,true,false,false
baseline,none,baseline-s601,601,38.700000,0.931435,40.961384,0.935245,11.865281,2.081430,49.814644,true,false,false
baseline,none,baseline-s601,601,38.800000,0.953271,40.148737,0.928083,11.847673,2.156146,76.312565,true,false,false
baseline,none,baseline-s601,601,38.900000,0.935663,56.503373,0.927632,11.915190,2.079793,58.864790,true,false,false
baseline,none,baseline-s601,601,39.000000,0.953583,52.561925,0.912934,11.941102,2.137179,89.083270,true,false,false
baseline,none,baseline-s601,601,39.100000,0.955536,56.105494,0.959176,11.902874,2.135725,61.688622,true,false,false
baseline,none,baseline-s601,601,39.200000,0.944671,37.608650,0.915312,11.804667,2.147123,99.069427,true,false,false
baseline,none,baseline-s601,601,39.300000,0.932427,46.217965,0.925933,11.853207,2.092095,74.395495,true,false,false
baseline,none,baseline-s601,601,39.400000,0.929107,43.400460,0.906213,11.822367,2.124402,81.511665,true,false,false
baseline,none,baseline-s601,601,39.500000,0.924880,45.063605,0.923131,11.841456,2.143941,76.302360,true,false,false
baseline,none,baseline-s601,601,39.600000,0.924796,55.769226,0.912887,11.877385,2.185136,87.995986,true,false,false
baseline,none,baseline-s601,601,39.700000,0.942568,49.538033,0.940331,11.822683,2.121307,75.711970,true,false,false
baseline,none,baseline-s601,601,39.800000,0.921189,40.147221,0.933989,11.871344,2.147242,64.692660,true,false,false
baseline,none,baseline-s601,601,39.900000,0.918985,40.890880,0.940171,11.824834,2.167669,67.569351,true,false,false
baseline,none,baseline-s601,601,40.000000,0.929332,49.121519,0.902938,11.793541,2.147996,81.662161,true,false,false
baseline,none,baseline-s601,601,40.100000,0.940607,55.636893,0.918032,11.756036,2.140461,79.561333,true,false,false
baseline,none,baseline-s601,601,40.200000,0.948890,56.556094,0.901566,11.787879,2.193005,75.374011,true,false,false
baseline,none,baseline-s601,601,40.300000,0.947636,53.356146,0.904740,11.813942,2.180671,69.372548,true,false,false
baseline,none,baseline-s601,601,40.400000,0.935468,48.521248,0.924754,11.799631,2.177675,75.199114,true,false,false
baseline,none,baseline-s601,601,40.500000,0.930556,53.742287,0.905739,11.746419,2.140045,100.558154,true,false,false
baseline,none,baseline-s601,601,40.600000,0.929826,53.373970,0.881733,11.815571,2.160591,64.951213,true,false,false
baseline,none,baseline-s601,601,40.700000,0.934738,46.201973,0.897181,11.801896,2.160081,47.037475,true,false,false
baseline,none,baseline-s601,601,40.800000,0.949682,53.146990,0.924183,11.705645,2.164309,81.342216,true,false,false
baseline,none,baseline-s601,601,40.900000,0.932418,41.884860,0.888484,11.763485,2.170422,90.869061,true,false,false
baseline,none,baseline-s601,601,41.000000,0.934276,44.018129,0.940528,11.719904,2.162310,52.115706,true,false,false
baseline,none,baseline-s601,601,41.100000,0.966120,40.823025,0.925716,11.765293,2.164841,79.816088,true,false,false
baseline,none,baseline-s601,601,41.200000,0.938750,38.370328,0.920606,11.815075,2.152601,66.668261,true,false,false
baseline,none,baseline-s601,601,41.300000,0.933238,44.950663,0.911488,11.718410,2.174332,68.275077,true,false,false
baseline,none,baseline-s601,601,41.400000,0.951779,44.918193,0.901419,11.779780,2.203442,105.382423,true,false,false
baseline,none,baseline-s601,601,41.500000,0.932060,31.442584,0.916312,11.701912,2.159732,84.573887,true,false,false
baseline,none,baseline-s601,601,41.600000,0.937392,51.847580,0.888260,11.772964,2.185102,56.772632,true,false,false
baseline,none,baseline-s601,601,41.700000,0.942303,47.880049,0.920502,11.700581,2.160119,94.187333,true,false,false
baseline,none,baseline-s601,601,41.800000,0.933215,40.345186,0.939780,11.667104,2.160545,83.974797,true,false,false
baseline,none,baseline-s601,601,41.900000,0.938110,41.837815,0.920620,11.701740,2.172223,69.333625,true,false,false
baseline,none,baseline-s601,601,42.000000,0.940198,48.298387,0.919596,11.676677,2.221016,90.253709,true,false,false
baseline,none,baseline-s601,601,42.100000,0.933657,41.332041,0.915987,11.667315,2.182559,96.607157,true,false,false
baseline,none,baseline-s601,601,42.200000,0.939367,46.786552,0.912245,11.634094,2.171287,109.332002,true,false,false
baseline,none,baseline-s601,601,42.300000,0.952694,42.594872,0.917877,11.711598,2.165010,95.569216,true,false,false
baseline,none,baseline-s601,601,42.400000,0.947976,52.908045,0.953017,11.668528,2.170004,73.798093,true,false,false
baseline,none,baseline-s601,601,42.500000,0.951907,55.948939,0.906821,11.703118,2.187140,49.164391,true,false,false
baseline,none,baseline-s601,601,42.600000,0.929312,47.627475,0.932036,11.641487,2.160968,74.313618,true,false,false
baseline,none,baseline-s601,601,42.700000,0.940558,43.263457,0.944025,11.682026,2.191215,72.433221,true,false,false
baseline,none,baseline-s601,601,42.800000,0.944588,55.795490,0.952907,11.697576,2.204727,66.229250,true,false,false
baseline,none,baseline-s601,601,42.900000,0.953288,40.896944,0.923620,11.745350,2.190953,94.370313,true,false,false
baseline,none,baseline-s601,601,43.000000,0.974288,46.992970,0.918687,11.643439,2.182132,50.577738,true,false,false
baseline,none,baseline-s601,601,43.100000,0.929230,51.667607,0.926577,11.653227,2.172246,85.125328,true,false,false
baseline,none,baseline-s601,601,43.200000,0.953286,37.721173,0.938079,11.705298,2.157334,81.789359,true,false,false
baseline,none,baseline-s601,601,43.300000,0.942578,49.326281,0.921971,11.671133,2.159052,96.195658,true,false,false
baseline,none,baseline-s601,601,43.400000,0.945323,48.582454,0.932042,11.660669,2.184348,77.771860,true,false,false
baseline,none,baseline-s601,601,43.500000,0.940301,50.856342,0.932240,11.729000,2.181570,69.820136,true,false,false
baseline,none,baseline-s601,601,43.600000,0.959505,34.678470,0.902191,11.630917,2.193372,77.363412,true,false,false
baseline,none,baseline-s601,601,43.700000,0.945080,48.800465,0.929726,11.653530,2.191034,65.647022,true,false,false
baseline,none,baseline-s601,601,43.800000,0.942807,41.185297,0.893969,11.643074,2.151477,84.837540,true,false,false
baseline,none,baseline-s601,601,43.900000,0.942626,57.454565,0.935796,11.634816,2.161526,93.354163,true,false,false
baseline,none,baseline-s601,601,44.000000,0.948030,40.618124,0.890930,11.686136,2.117861,97.221656,true,false,false
baseline,none,baseline-s601,601,44.100000,0.957370,53.343239,0.934977,11.578526,2.124699,92.562876,true,false,false
baseline,none,baseline-s601,601,44.200000,0.948090,52.144310,0.950069,11.658421,2.130294,78.762989,true,false,false
baseline,none,baseline-s601,601,44.300000,0.951132,63.135272,0.896644,11.695830,2.106441,80.983411,true,false,false
baseline,none,baseline-s601,601,44.400000,0.933120,53.101900,0.941847,11.649313,2.182117,72.542322,true,false,false
baseline,none,baseline-s601,601,44.500000,0.934303,44.285622,0.884250,11.653172,2.184095,63.212108,true,false,false
baseline,none,baseline-s601,601,44.600000,0.937946,52.723246,0.924617,11.604605,2.166986,58.431211,true,false,false
baseline,none,baseline-s601,601,44.700000,0.922620,39.899355,0.923456,11.648963,2.165010,76.275673,true,false,false
baseline,none,baseline-s601,601,44.800000,0.938912,46.298074,0.942669,11.695066,2.180074,74.425873,true,false,false
baseline,none,baseline-s601,601,44.900000,0.930340,46.215196,0.931695,11.667880,2.123886,76.266367,true,false,false
baseline,none,baseline-s601,601,45.000000,0.954199,49.907799,0.942259,11.673594,2.120503,85.921415,true,false,false
baseline,none,baseline-s601,601,45.100000,0.928573,60.771798,0.943841,11.632619,2.094658,80.404783,true,false,false
baseline,none,baseline-s601,601,45.200000,0.944405,48.597448,0.917783,11.668034,2.132626,54.136562,true,false,false
baseline,none,baseline-s601,601,45.300000,0.936141,48.490105,0.915481,11.647345,2.119443,71.962185,true,false,false
baseline,none,baseline-s601,601,45.400000,0.935807,42.002608,0.928202,11.652468,2.140229,77.391700,true,false,false
baseline,none,baseline-s601,601,45.500000,0.936983,46.058081,0.941772,11.691025,2.159824,72.008966,true,false,false
baseline,none,baseline-s601,601,45.600000,0.935471,45.004527,0.904348,11.685386,2.116213,85.446372,true,false,false
baseline,none,baseline-s601,601,45.700000,0.949277,58.684672,0.910672,11.677747,2.133281,89.804359,true,false,false
baseline,none,baseline-s601,601,45.800000,0.927550,53.201058,0.933527,11.628278,2.135355,80.166595,true,false,false
baseline,none,baseline-s601,601,45.900000,0.947698,49.476673,0.900315,11.679478,2.156159,82.533864,true,false,false
baseline,none,baseline-s601,601,46.000000,0.937459,38.057425,0.930751,11.622056,2.141152,50.825004,true,false,false
baseline,none,baseline-s601,601,46.100000,0.957038,45.051204,0.875843,11.676049,2.117056,77.071981,true,false,false
baseline,none,baseline-s601,601,46.200000,0.938387,61.361868,0.904772,11.745330,2.117699,58.989700,true,false,false
baseline,none,baseline-s601,601,46.300000,0.948290,48.008286,0.932797,11.721313,2.128066,87.422711,true,false,false
baseline,none,baseline-s601,601,46.400000,0.919021,41.600298,0.930785,11.711179,2.110875,77.777074,true,false,false
baseline,none,baseline-s601,601,46.500000,0.938204,41.771353,0.939652,11.729233,2.120114,65.967044,true,false,false
baseline,none,baseline-s601,601,46.600000,0.919219,47.086681,0.894799,11.726262,2.103337,68.839240,true,false,false
baseline,none,baseline-s601,601,46.700000,0.940892,51.216973,0.929560,11.629545,2.088495,72.720289,true,false,false
baseline,none,baseline-s601,601,46.800000,0.922649,47.618729,0.913288,11.748361,2.108251,60.294613,true,false,false
baseline,none,baseline-s601,601,46.900000,0.932736,53.815817,0.898561,11.717342,2.072580,107.736948,true,false,false
baseline,none,baseline-s601,601,47.000000,0.927345,59.042156,0.903217,11.751466,2.102597,80.168513,true,false,false
baseline,none,baseline-s601,601,47.100000,0.932067,54.010469,0.937599,11.780992,2.070663,55.320522,true,false,false
baseline,none,baseline-s601,601,47.200000,0.933398,51.876371,0.931266,11.748020,2.066120,84.854477,true,false,false
baseline,none,baseline-s601,601,47.300000,0.938573,53.148136,0.911632,11.770890,2.098529,94.231665,true,false,false
baseline,none,baseline-s601,601,47.400000,0.953954,58.260864,0.905578,11.765441,2.112397,96.182147,true,false,false
baseline,none,baseline-s601,601,47.500000,0.939413,46.605076,0.918356,11.755092,2.025034,107.433859,true,false,false
baseline,none,baseline-s601,601,47.600000,0.946332,61.453567,0.909197,11.759025,2.093657,82.152413,true,false,false
baseline,none,baseline-s601,601,47.700000,0.951934,46.084118,0.951609,11.829006,2.063421,94.079281,true,false,false
baseline,none,baseline-s601,601,47.800000,0.932299,36.292710,0.906491,11.773529,2.110446,107.253968,true,false,false
baseline,none,baseline-s601,601,47.900000,0.936849,48.191139,0.928493,11.828419,2.092448,78.210881,true,false,false
baseline,none,baseline-s601,601,48.000000,0.942876,43.754796,0.893440,11.879648,2.117467,71.302783,true,false,false
baseline,none,baseline-s601,601,48.100000,0.934692,45.081978,0.902418,11.823995,2.093282,78.218535,true,false,false
baseline,none,baseline-s601,601,48.200000,0.940351,50.082270,0.932977,11.824188,2.035895,76.783530,true,false,false
baseline,none,baseline-s601,601,48.300000,0.958116,49.702484,0.884770,11.818811,2.044819,54.845260,true,false,false
baseline,none,baseline-s601,601,48.400000,0.924315,57.679202,0.925033,11.872693,2.033311,66.578861,true,false,false
baseline,none,baseline-s601,601,48.500000,0.926476,57.947313,0.892350,11.850048,2.069569,85.706664,true,false,false
baseline,none,baseline-s601,601,48.600000,0.951613,56.485471,0.936975,11.858435,2.064641,83.438934,true,false,false
baseline,none,baseline-s601,601,48.700000,0.928199,50.465878,0.913215,11.868052,2.077979,77.873029,true,false,false
baseline,none,baseline-s601,601,48.800000,0.952790,44.784423,0.928763,11.834948,2.069956,64.609584,true,false,false
baseline,none,baseline-s601,601,48.900000,0.940255,61.508340,0.923212,11.960379,2.075635,71.654130,true,false,false
baseline,none,baseline-s601,601,49.000000,0.933110,56.167594,0.900651,11.857511,2.050474,75.642835,true,false,false
baseline,none,baseline-s601,601,49.100000,0.944586,55.657705,0.898551,11.892099,2.040021,105.828854,true,false,false
baseline,none,baseline-s601,601,49.200000,0.922782,48.317818,0.925620,11.941842,2.051649,81.008410,true,false,false
baseline,none,baseline-s601,601,49.300000,0.937311,39.427980,0.939165,11.944464,2.076806,64.105392,true,false,false
