scenario_id,fault,run_id,seed,timestamp_s,localization_confidence,lidar_age_ms,cross_modal_consistency,obstacle_distance_m,speed_mps,comm_age_ms,fallback_available,fault_active,scenario_oracle_positive
baseline,none,baseline-s401,401,24.600000,0.945796,57.143503,0.907072,12.032038,2.196426,80.388936,true,false,false
baseline,none,baseline-s401,401,24.700000,0.946690,51.685737,0.912820,11.902650,2.202087,72.181161,true,false,false
baseline,none,baseline-s401,401,24.800000,0.939234,38.020286,0.939871,11.848652,2.143415,55.869189,true,false,false
baseline,none,baseline-s401,401,24.900000,0.919465,49.984558,0.902914,11.965284,2.184597,78.433575,true,false,false
baseline,none,baseline-s401,401,25.000000,0.928754,51.011506,0.881099,12.041474,2.190120,70.732212,true,false,false
baseline,none,baseline-s401,401,25.100000,0.933084,45.634650,0.910074,11.996887,2.147138,85.171587,true,false,false
baseline,none,baseline-s401,401,25.200000,0.943297,38.844691,0.922891,12.032539,2.197674,84.173281,true,false,false
baseline,none,baseline-s401,401,25.300000,0.941716,45.429919,0.933557,12.040830,2.155271,102.305699,true,false,false
baseline,none,baseline-s401,401,25.400000,0.931828,44.857429,0.868201,12.052366,2.136192,74.086627,true,false,false
baseline,none,baseline-s401,401,25.500000,0.937347,45.641961,0.927693,11.969927,2.155652,67.331636,true,false,false
baseline,none,baseline-s401,401,25.600000,0.948166,50.545491,0.872352,12.120043,2.151555,60.667557,true,false,false
baseline,none,baseline-s401,401,25.700000,0.937647,50.891493,0.923833,12.122927,2.176885,81.658808,true,false,false
baseline,none,baseline-s401,401,25.800000,0.950219,43.193700,0.934246,12.083641,2.160104,76.182614,true,false,false
baseline,none,baseline-s401,401,25.900000,0.961833,45.353125,0.939642,12.081670,2.182581,82.297864,true,false,false
baseline,none,baseline-s401,401,26.000000,0.923310,31.845207,0.932513,12.035050,2.152320,68.775620,true,false,false
baseline,none,baseline-s401,401,26.100000,0.938225,53.614137,0.870219,12.125608,2.141843,88.204600,true,false,false
baseline,none,baseline-s401,401,26.200000,0.958932,46.480359,0.924054,12.124666,2.152421,90.184694,true,false,false
baseline,none,baseline-s401,401,26.300000,0.958241,48.968568,0.902493,12.128891,2.127110,85.248453,true,false,false
baseline,none,baseline-s401,401,26.400000,0.961095,46.520542,0.955665,12.120523,2.172702,61.042712,true,false,false
baseline,none,baseline-s401,401,26.500000,0.947817,47.665167,0.904705,12.196467,2.141293,55.595129,true,false,false
baseline,none,baseline-s401,401,26.600000,0.938182,48.190079,0.912544,12.151629,2.156726,75.858366,true,false,false
baseline,none,baseline-s401,401,26.700000,0.927778,41.530842,0.915684,12.154651,2.173999,95.904535,true,false,false
baseline,none,baseline-s401,401,26.800000,0.932787,41.241779,0.925913,12.145086,2.173405,77.214438,true,false,false
baseline,none,baseline-s401,401,26.900000,0.920076,36.353670,0.918648,12.159201,2.125690,111.614184,true,false,false
baseline,none,baseline-s401,401,27.000000,0.957947,41.156949,0.935460,12.139186,2.162547,79.957822,true,false,false
baseline,none,baseline-s401,401,27.100000,0.955365,47.695807,0.891928,12.185347,2.113676,88.136200,true,false,false
baseline,none,baseline-s401,401,27.200000,0.935006,47.252300,0.938651,12.135674,2.134492,68.676193,true,false,false
baseline,none,baseline-s401,401,27.300000,0.951017,39.458934,0.914721,12.172039,2.177415,75.309574,true,false,false
baseline,none,baseline-s401,401,27.400000,0.922150,54.607394,0.878403,12.255958,2.099334,64.797788,true,false,false
baseline,none,baseline-s401,401,27.500000,0.927887,46.582463,0.929905,12.159056,2.150658,65.914631,true,false,false
baseline,none,baseline-s401,401,27.600000,0.943624,47.889570,0.928513,12.215820,2.110931,63.054208,true,false,false
baseline,none,baseline-s401,401,27.700000,0.942972,61.686835,0.905717,12.178242,2.110585,85.331847,true,false,false
baseline,none,baseline-s401,401,27.800000,0.953272,45.553467,0.925616,12.210689,2.105925,65.715511,true,false,false
baseline,none,baseline-s401,401,27.900000,0.930264,58.331774,0.933826,12.279459,2.110214,93.758176,true,false,false
baseline,none,baseline-s401,401,28.000000,0.955199,55.495455,0.913472,12.241878,2.125924,99.408333,true,false,false
baseline,none,baseline-s401,401,28.100000,0.925268,40.207544,0.910093,12.306629,2.102271,104.406449,true,false,false
baseline,none,baseline-s401,401,28.200000,0.941162,53.344855,0.914932,12.240451,2.083775,73.301127,true,false,false
baseline,none,baseline-s401,401,28.300000,0.936361,47.477301,0.932070,12.311065,2.134269,75.515484,true,false,false
baseline,none,baseline-s401,401,28.400000,0.942434,61.051611,0.928108,12.284103,2.048089,65.030588,true,false,false
baseline,none,baseline-s401,401,28.500000,0.949289,49.228465,0.918090,12.257878,2.090081,92.060476,true,false,false
baseline,none,baseline-s401,401,28.600000,0.959940,46.063522,0.931689,12.251372,2.082658,74.419874,true,false,false
baseline,none,baseline-s401,401,28.700000,0.926849,50.440341,0.924978,12.310670,2.128577,86.083682,true,false,false
baseline,none,baseline-s401,401,28.800000,0.936266,57.102702,0.938616,12.291503,2.064177,54.759474,true,false,false
baseline,none,baseline-s401,401,28.900000,0.955403,40.075782,0.896630,12.308938,2.062702,74.395479,true,false,false
baseline,none,baseline-s401,401,29.000000,0.936490,57.754718,0.904652,12.286781,2.145612,53.890289,true,false,false
baseline,none,baseline-s401,401,29.100000,0.941540,46.378987,0.937433,12.283477,2.040327,65.213962,true,false,false
baseline,none,baseline-s401,401,29.200000,0.954767,42.944262,0.932575,12.297840,2.076815,92.534236,true,false,false
baseline,none,baseline-s401,401,29.300000,0.960210,40.856932,0.943291,12.266745,2.091922,108.266549,true,false,false
baseline,none,baseline-s401,401,29.400000,0.943952,48.595437,0.927961,12.330575,2.096419,52.916894,true,false,false
baseline,none,baseline-s401,401,29.500000,0.945601,32.337995,0.899503,12.375655,2.076175,73.097370,true,false,false
baseline,none,baseline-s401,401,29.600000,0.962050,43.151897,0.897890,12.248123,2.072159,53.698633,true,false,false
baseline,none,baseline-s401,401,29.700000,0.916038,55.111833,0.920222,12.329427,2.063897,66.911363,true,false,false
baseline,none,baseline-s401,401,29.800000,0.943212,51.514661,0.904326,12.321657,2.087713,58.582689,true,false,false
baseline,none,baseline-s401,401,29.900000,0.916315,53.440943,0.906047,12.355027,2.054772,87.663293,true,false,false
baseline,none,baseline-s401,401,30.000000,0.938823,53.480537,0.936843,12.331599,2.060503,73.553893,true,false,false
baseline,none,baseline-s401,401,30.100000,0.942321,38.511771,0.911460,12.407142,2.048347,101.727098,true,false,false
baseline,none,baseline-s401,401,30.200000,0.940003,52.900083,0.941709,12.331124,2.019307,73.496490,true,false,false
baseline,none,baseline-s401,401,30.300000,0.945878,53.709256,0.908835,12.366039,2.038812,61.983274,true,false,false
baseline,none,baseline-s401,401,30.400000,0.936558,50.558895,0.920133,12.351905,2.071951,101.736735,true,false,false
baseline,none,baseline-s401,401,30.500000,0.934119,35.508931,0.906852,12.302940,2.035732,91.326304,true,false,false
baseline,none,baseline-s401,401,30.600000,0.934046,45.948174,0.973492,12.332721,2.058349,80.428973,true,false,false
baseline,none,baseline-s401,401,30.700000,0.943767,45.728204,0.913525,12.416082,2.036083,98.140469,true,false,false
baseline,none,baseline-s401,401,30.800000,0.931358,49.117818,0.913090,12.406674,2.057525,60.106646,true,false,false
baseline,none,baseline-s401,401,30.900000,0.911913,44.418029,0.923243,12.282565,2.036388,66.974301,true,false,false
baseline,none,baseline-s401,401,31.000000,0.937534,47.761936,0.947944,12.420862,2.044627,65.026933,true,false,false
baseline,none,baseline-s401,401,31.100000,0.949642,55.205171,0.911844,12.347632,2.029371,90.914336,true,false,false
baseline,none,baseline-s401,401,31.200000,0.957306,52.793225,0.911409,12.436697,2.032239,92.792675,true,false,false
baseline,none,baseline-s401,401,31.300000,0.955671,49.000564,0.887326,12.271528,2.030701,78.366943,true,false,false
baseline,none,baseline-s401,401,31.400000,0.938277,46.623492,0.933579,12.400772,2.006620,84.208746,true,false,false
baseline,none,baseline-s401,401,31.500000,0.944561,37.574167,0.916720,12.379924,2.046009,73.920948,true,false,false
baseline,none,baseline-s401,401,31.600000,0.923857,42.527888,0.919112,12.330671,2.044004,93.113237,true,false,false
baseline,none,baseline-s401,401,31.700000,0.948462,53.879498,0.907516,12.333354,2.041602,60.676133,true,false,false
baseline,none,baseline-s401,401,31.800000,0.946163,44.031970,0.908185,12.406428,2.008192,75.866731,true,false,false
baseline,none,baseline-s401,401,31.900000,0.935518,53.934735,0.917727,12.346462,2.052700,73.980351,true,false,false
baseline,none,baseline-s401,401,32.000000,0.959159,56.019092,0.926244,12.304369,2.042688,78.078408,true,false,false
baseline,none,baseline-s401,401,32.100000,0.939444,42.986040,0.930220,12.294920,2.012792,79.270763,true,false,false
baseline,none,baseline-s401,401,32.200000,0.939836,48.192089,0.922000,12.395446,2.024305,87.753610,true,false,false
baseline,none,baseline-s401,401,32.300000,0.932884,42.977159,0.921360,12.279568,1.991601,96.764478,true,false,false
baseline,none,baseline-s401,401,32.400000,0.952080,53.555919,0.895919,12.273816,1.980072,77.749401,true,false,false
baseline,none,baseline-s401,401,32.500000,0.938855,53.444045,0.940398,12.332984,2.030440,61.034355,true,false,false
baseline,none,baseline-s401,401,32.600000,0.952725,54.596354,0.914966,12.317881,2.055330,117.443717,true,false,false
baseline,none,baseline-s401,401,32.700000,0.941419,30.624627,0.942016,12.291914,2.006782,82.992212,true,false,false
baseline,none,baseline-s401,401,32.800000,0.946018,43.018143,0.923641,12.420790,1.962309,70.375017,true,false,false
baseline,none,baseline-s401,401,32.900000,0.936554,59.213105,0.924372,12.410003,2.041260,82.295475,true,false,false
baseline,none,baseline-s401,401,33.000000,0.958280,55.634008,0.903296,12.368225,2.025710,98.892011,true,false,false
baseline,none,baseline-s401,401,33.100000,0.923766,46.299635,0.902934,12.325662,1.996386,56.155635,true,false,false
baseline,none,baseline-s401,401,33.200000,0.937845,55.195286,0.926318,12.351335,2.054658,55.998515,true,false,false
baseline,none,baseline-s401,401,33.300000,0.927310,57.705959,0.911090,12.358482,2.039089,81.085540,true,false,false
baseline,none,baseline-s401,401,33.400000,0.925108,49.547316,0.929455,12.387586,2.002885,70.271785,true,false,false
baseline,none,baseline-s401,401,33.500000,0.946516,39.940153,0.904067,12.279605,1.997919,79.984480,true,false,false
baseline,none,baseline-s401,401,33.600000,0.942034,41.623393,0.902373,12.272859,2.027310,83.899280,true,false,false
baseline,none,baseline-s401,401,33.700000,0.949249,53.051908,0.894176,12.326006,1.971188,111.402145,true,false,false
baseline,none,baseline-s401,401,33.800000,0.942416,56.789507,0.908609,12.340900,2.041574,72.636585,true,false,false
baseline,none,baseline-s401,401,33.900000,0.956138,50.247095,0.921319,12.289917,2.002991,78.627460,true,false,false
baseline,none,baseline-s401,401,34.000000,0.915554,49.204376,0.908401,12.235871,2.021470,82.294658,true,false,false
baseline,none,baseline-s401,401,34.100000,0.942094,50.188940,0.932026,12.217460,2.069525,72.836799,true,false,false
baseline,none,baseline-s401,401,34.200000,0.957136,42.945444,0.904469,12.227911,2.055635,79.054116,true,false,false
baseline,none,baseline-s401,401,34.300000,0.955645,47.881286,0.917687,12.250057,2.029309,84.365437,true,false,false
baseline,none,baseline-s401,401,34.400000,0.942876,49.717229,0.935374,12.287211,2.030370,60.455844,true,false,false
baseline,none,baseline-s401,401,34.500000,0.914666,49.219339,0.884780,12.218059,2.085883,46.157858,true,false,false
baseline,none,baseline-s401,401,34.600000,0.947496,59.714116,0.904730,12.184504,2.041290,100.665796,true,false,false
baseline,none,baseline-s401,401,34.700000,0.941973,42.018772,0.910612,12.203237,2.030810,82.312137,true,false,false
baseline,none,baseline-s401,401,34.800000,0.933181,43.570153,0.932139,12.176579,2.065994,53.072428,true,false,false
baseline,none,baseline-s401,401,34.900000,0.907024,48.614203,0.903843,12.223177,2.046493,76.849396,true,false,false
baseline,none,baseline-s401,401,35.000000,0.923978,50.651922,0.917958,12.238705,2.052693,70.339129,true,false,false
baseline,none,baseline-s401,401,35.100000,0.958070,57.105112,0.928421,12.215013,2.053683,85.166777,true,false,false
baseline,none,baseline-s401,401,35.200000,0.953977,56.572021,0.920123,12.155398,2.021408,80.663468,true,false,false
baseline,none,baseline-s401,401,35.300000,0.954373,45.077093,0.927859,12.208275,2.068684,65.472256,true,false,false
baseline,none,baseline-s401,401,35.400000,0.936262,48.795051,0.906346,12.221683,2.073459,101.086930,true,false,false
baseline,none,baseline-s401,401,35.500000,0.937429,46.404797,0.903764,12.237621,2.065396,87.821252,true,false,false
baseline,none,baseline-s401,401,35.600000,0.943990,43.709623,0.928960,12.150402,2.051963,72.657917,true,false,false
baseline,none,baseline-s401,401,35.700000,0.935528,44.870479,0.884101,12.182848,2.034693,102.709728,true,false,false
baseline,none,baseline-s401,401,35.800000,0.951928,42.981930,0.942945,12.128187,2.017903,52.984713,true,false,false
baseline,none,baseline-s401,401,35.900000,0.945626,35.891659,0.919184,12.203610,2.044649,62.619715,true,false,false
baseline,none,baseline-s401,401,36.000000,0.944390,51.608097,0.920796,12.092432,2.052669,90.234488,true,false,false
baseline,none,baseline-s401,401,36.100000,0.953815,51.651717,0.922009,12.116760,1.996149,105.202687,true,false,false
baseline,none,baseline-s401,401,36.200000,0.949342,41.692320,0.936544,12.184739,2.088845,96.038027,true,false,false
baseline,none,baseline-s401,401,36.300000,0.943141,47.427970,0.913770,12.162304,2.069019,65.844824,true,false,false
baseline,none,baseline-s401,401,36.400000,0.933928,44.584570,0.895478,12.153379,2.113415,84.389113,true,false,false
baseline,none,baseline-s401,401,36.500000,0.937662,49.919067,0.967501,12.147456,2.106921,102.493511,true,false,false
baseline,none,baseline-s401,401,36.600000,0.950308,57.580206,0.930412,12.064908,2.081911,83.216662,true,false,false
baseline,none,baseline-s401,401,36.700000,0.945276,49.237079,0.892328,12.100331,2.050033,92.866477,true,false,false
baseline,none,baseline-s401,401,36.800000,0.952844,67.912072,0.903211,12.048137,2.091146,106.778129,true,false,false
baseline,none,baseline-s401,401,36.900000,0.957216,55.949906,0.939283,12.066002,2.056268,81.534349,true,false,false
baseline,none,baseline-s401,401,37.000000,0.937851,44.232048,0.911052,12.082912,2.131530,68.976165,true,false,false
baseline,none,baseline-s401,401,37.100000,0.938788,55.788886,0.933318,12.000607,2.048030,109.570128,true,false,false
baseline,none,baseline-s401,401,37.200000,0.935876,65.397098,0.897923,12.008084,2.058715,78.061065,true,false,false
baseline,none,baseline-s401,401,37.300000,0.956522,38.355937,0.897101,11.997965,2.141099,75.572118,true,false,false
baseline,none,baseline-s401,401,37.400000,0.938496,59.229399,0.928546,12.030823,2.067682,81.972444,true,false,false
baseline,none,baseline-s401,401,37.500000,0.948788,48.276967,0.946846,12.016869,2.058036,71.938671,true,false,false
baseline,none,baseline-s401,401,37.600000,0.946236,57.719966,0.934998,11.952380,2.126856,61.488251,true,false,false
baseline,none,baseline-s401,401,37.700000,0.926474,46.200101,0.904827,12.005384,2.071365,94.966618,true,false,false
baseline,none,baseline-s401,401,37.800000,0.944516,48.746572,0.914714,12.035864,2.137069,81.046321,true,false,false
baseline,none,baseline-s401,401,37.900000,0.950766,55.721436,0.920995,11.999569,2.091062,86.757693,true,false,false
baseline,none,baseline-s401,401,38.000000,0.946890,49.710708,0.943600,11.954670,2.086231,64.646198,true,false,false
baseline,none,baseline-s401,401,38.100000,0.918341,45.356396,0.894587,11.982335,2.127325,44.432030,true,false,false
baseline,none,baseline-s401,401,38.200000,0.930085,44.636390,0.925025,11.869960,2.150442,98.922791,true,false,false
baseline,none,baseline-s401,401,38.300000,0.962137,33.695228,0.935891,11.946929,2.115365,71.723699,true,false,false
baseline,none,baseline-s401,401,38.400000,0.918496,35.753122,0.941513,11.994746,2.094681,99.797846,true,false,false
baseline,none,baseline-s401,401,38.500000,0.940841,38.510397,0.910237,11.932043,2.145537,83.706018,true,false,false
baseline,none,baseline-s401,401,38.600000,0.963341,49.980859,0.933177,11.971693,2.132764,43.488862,true,false,false
baseline,none,baseline-s401,401,38.700000,0.952153,56.464998,0.929890,11.919907,2.113601,87.333234,true,false,false
baseline,none,baseline-s401,401,38.800000,0.943354,45.046058,0.918665,11.947671,2.132377,93.697072,true,false,false
baseline,none,baseline-s401,401,38.900000,0.909262,57.768607,0.917105,11.853886,2.090880,83.121467,true,false,false
baseline,none,baseline-s401,401,39.000000,0.931362,50.210479,0.910620,11.919956,2.123881,95.648377,true,false,false
baseline,none,baseline-s401,401,39.100000,0.944924,64.299504,0.962655,11.891511,2.137682,91.028340,true,false,false
baseline,none,baseline-s401,401,39.200000,0.932798,55.406913,0.916550,11.866610,2.153885,62.599958,true,false,false
baseline,none,baseline-s401,401,39.300000,0.944914,37.488132,0.946005,11.916806,2.130935,67.652105,true,false,false
baseline,none,baseline-s401,401,39.400000,0.944888,48.617673,0.907722,11.888780,2.179140,95.511294,true,false,false
baseline,none,baseline-s401,401,39.500000,0.948791,60.242381,0.889589,11.843691,2.130774,58.699239,true,false,false
baseline,none,baseline-s401,401,39.600000,0.940261,50.190713,0.930969,11.829262,2.177909,66.380535,true,false,false
baseline,none,baseline-s401,401,39.700000,0.962757,42.615796,0.936012,11.902538,2.148246,79.602751,true,false,false
baseline,none,baseline-s401,401,39.800000,0.945020,49.969096,0.853911,11.848170,2.179981,81.517884,true,false,false
baseline,none,baseline-s401,401,39.900000,0.936785,60.172590,0.899630,11.848772,2.141596,83.754527,true,false,false
baseline,none,baseline-s401,401,40.000000,0.953439,40.102958,0.946028,11.805490,2.146580,92.876649,true,false,false
baseline,none,baseline-s401,401,40.100000,0.945082,51.987169,0.915980,11.718012,2.119695,82.269251,true,false,false
baseline,none,baseline-s401,401,40.200000,0.909054,41.731219,0.910390,11.846462,2.143931,97.385221,true,false,false
baseline,none,baseline-s401,401,40.300000,0.958152,40.942168,0.899416,11.715857,2.164875,89.152711,true,false,false
baseline,none,baseline-s401,401,40.400000,0.931276,39.870950,0.916639,11.861343,2.205955,75.325761,true,false,false
baseline,none,baseline-s401,401,40.500000,0.952923,39.259002,0.928117,11.749441,2.163840,74.300160,true,false,false
baseline,none,baseline-s401,401,40.600000,0.935114,38.418458,0.893117,11.774931,2.145696,83.017002,true,false,false
baseline,none,baseline-s401,401,40.700000,0.952768,47.193794,0.917675,11.817150,2.195892,76.281496,true,false,false
baseline,none,baseline-s401,401,40.800000,0.950880,57.257819,0.942036,11.806446,2.142635,67.151352,true,false,false
baseline,none,baseline-s401,401,40.900000,0.914048,39.693504,0.926708,11.714429,2.186934,68.423456,true,false,false
baseline,none,baseline-s401,401,41.000000,0.929325,40.374230,0.922263,11.762117,2.165334,71.495651,true,false,false
baseline,none,baseline-s401,401,41.100000,0.929823,42.312889,0.919072,11.754912,2.213278,91.094103,true,false,false
baseline,none,baseline-s401,401,41.200000,0.952971,47.209135,0.900274,11.697501,2.176083,81.672311,true,false,false
baseline,none,baseline-s401,401,41.300000,0.913992,40.270113,0.883855,11.736828,2.211551,78.990784,true,false,false
baseline,none,baseline-s401,401,41.400000,0.933290,56.612356,0.942864,11.667009,2.185616,61.299724,true,false,false
baseline,none,baseline-s401,401,41.500000,0.944150,53.667996,0.911752,11.766601,2.167997,59.445166,true,false,false
baseline,none,baseline-s401,401,41.600000,0.943100,41.434950,0.886441,11.725263,2.190078,69.706883,true,false,false
baseline,none,baseline-s401,401,41.700000,0.920288,43.304488,0.912987,11.657348,2.179334,82.806782,true,false,false
baseline,none,baseline-s401,401,41.800000,0.960620,33.347738,0.931149,11.723011,2.220913,75.261436,true,false,false
baseline,none,baseline-s401,401,41.900000,0.936362,43.492398,0.924489,11.680063,2.155721,66.387862,true,false,false
baseline,none,baseline-s401,401,42.000000,0.962021,49.205303,0.888360,11.730436,2.210917,70.015998,true,false,false
baseline,none,baseline-s401,401,42.100000,0.932320,36.284664,0.919930,11.730903,2.169227,69.399965,true,false,false
baseline,none,baseline-s401,401,42.200000,0.937603,56.441378,0.936050,11.720591,2.201399,77.356515,true,false,false
baseline,none,baseline-s401,401,42.300000,0.935489,46.485755,0.920113,11.712786,2.172654,69.823226,true,false,false
baseline,none,baseline-s401,401,42.400000,0.934951,42.931150,0.916950,11.713251,2.164106,50.525016,true,false,false
baseline,none,baseline-s401,401,42.500000,0.943320,47.030354,0.921083,11.667707,2.120007,61.335123,true,false,false
baseline,none,baseline-s401,401,42.600000,0.948820,45.670352,0.913609,11.711551,2.191383,75.223730,true,false,false
baseline,none,baseline-s401,401,42.700000,0.928106,57.433190,0.911352,11.637568,2.167692,85.020439,true,false,false
baseline,none,baseline-s401,401,42.800000,0.955516,57.186228,0.937496,11.651699,2.226084,66.245001,true,false,false
baseline,none,baseline-s401,401,42.900000,0.952277,48.964897,0.958507,11.648893,2.164353,83.254402,true,false,false
baseline,none,baseline-s401,401,43.000000,0.939853,52.450350,0.949900,11.649202,2.232958,85.920860,true,false,false
baseline,none,baseline-s401,401,43.100000,0.954248,44.447025,0.929738,11.583404,2.114832,62.273825,true,false,false
baseline,none,baseline-s401,401,43.200000,0.962376,54.639457,0.911257,11.661366,2.197011,58.594454,true,false,false
baseline,none,baseline-s401,401,43.300000,0.939265,50.090746,0.913375,11.697224,2.198758,90.037394,true,false,false
baseline,none,baseline-s401,401,43.400000,0.940530,44.353090,0.910462,11.675731,2.195772,62.190766,true,false,false
baseline,none,baseline-s401,401,43.500000,0.931793,36.365428,0.938980,11.753759,2.144397,95.102001,true,false,false
baseline,none,baseline-s401,401,43.600000,0.931071,43.942738,0.915411,11.609179,2.216707,63.158346,true,false,false
baseline,none,baseline-s401,401,43.700000,0.930924,46.634592,0.941408,11.657642,2.185563,64.155316,true,false,false
baseline,none,baseline-s401,401,43.800000,0.927702,34.917758,0.890680,11.674106,2.169895,74.126407,true,false,false
baseline,none,baseline-s401,401,43.900000,0.924736,37.293068,0.913828,11.669643,2.171275,68.767060,true,false,false
baseline,none,baseline-s401,401,44.000000,0.950953,38.866044,0.908363,11.656366,2.105293,74.791636,true,false,false
baseline,none,baseline-s401,401,44.100000,0.951590,50.290000,0.917168,11.610327,2.134853,88.514620,true,false,false
baseline,none,baseline-s401,401,44.200000,0.935329,55.867324,0.928353,11.626078,2.173766,88.792057,true,false,false
baseline,none,baseline-s401,401,44.300000,0.940369,44.780851,0.927965,11.635445,2.177503,86.094813,true,false,false
baseline,none,baseline-s401,401,44.400000,0.934539,50.126158,0.929283,11.671233,2.150312,74.480367,true,false,false
baseline,none,baseline-s401,401,44.500000,0.947066,41.356621,0.956099,11.653107,2.195799,75.243835,true,false,false
baseline,none,baseline-s401,401,44.600000,0.931366,52.775449,0.921609,11.612273,2.203561,70.759449,true,false,false
baseline,none,baseline-s401,401,44.700000,0.943085,52.336773,0.912449,11.671796,2.096258,41.177525,true,false,false
baseline,none,baseline-s401,401,44.800000,0.950984,46.611748,0.908391,11.628484,2.181385,67.399667,true,false,false
baseline,none,baseline-s401,401,44.900000,0.956529,53.866488,0.946451,11.697848,2.173165,58.531391,true,false,false
baseline,none,baseline-s401,401,45.000000,0.956570,45.528909,0.898184,11.618047,2.155339,86.891087,true,false,false
baseline,none,baseline-s401,401,45.100000,0.947827,39.377192,0.904679,11.679736,2.166042,92.110894,true,false,false
baseline,none,baseline-s401,401,45.200000,0.932497,47.355468,0.904247,11.670044,2.139728,100.380441,true,false,false
baseline,none,baseline-s401,401,45.300000,0.921206,42.581154,0.924926,11.702777,2.122846,80.214682,true,false,false
baseline,none,baseline-s401,401,45.400000,0.936242,47.625470,0.898418,11.651963,2.070736,45.224641,true,false,false
baseline,none,baseline-s401,401,45.500000,0.941683,52.997361,0.942210,11.677816,2.146453,63.357161,true,false,false
baseline,none,baseline-s401,401,45.600000,0.942855,49.614852,0.933536,11.724064,2.144283,97.542891,true,false,false
baseline,none,baseline-s401,401,45.700000,0.921176,42.733485,0.928588,11.699607,2.180954,78.597124,true,false,false
baseline,none,baseline-s401,401,45.800000,0.927218,37.549894,0.908815,11.667174,2.101975,77.865809,true,false,false
baseline,none,baseline-s401,401,45.900000,0.953894,55.698323,0.924206,11.680983,2.140387,90.804659,true,false,false
baseline,none,baseline-s401,401,46.000000,0.919586,46.067885,0.936826,11.667839,2.183249,81.706275,true,false,false
baseline,none,baseline-s401,401,46.100000,0.926541,48.052030,0.935430,11.718053,2.149430,80.099701,true,false,false
baseline,none,baseline-s401,401,46.200000,0.955580,50.063124,0.926176,11.719192,2.122219,61.871348,true,false,false
baseline,none,baseline-s401,401,46.300000,0.950537,46.795025,0.911493,11.679621,2.135153,73.542823,true,false,false
baseline,none,baseline-s401,401,46.400000,0.955827,47.264857,0.918382,11.691479,2.083516,80.218134,true,false,false
baseline,none,baseline-s401,401,46.500000,0.916783,59.285675,0.884081,11.698435,2.122781,58.515906,true,false,false
baseline,none,baseline-s401,401,46.600000,0.950551,44.861000,0.886868,11.811531,2.089033,72.720920,true,false,false
baseline,none,baseline-s401,401,46.700000,0.948276,50.271775,0.916179,11.788908,2.103473,81.446227,true,false,false
baseline,none,baseline-s401,401,46.800000,0.939806,58.273919,0.911345,11.765619,2.122349,79.726329,true,false,false
baseline,none,baseline-s401,401,46.900000,0.936996,49.764052,0.928744,11.749451,2.122782,38.554709,true,false,false
baseline,none,baseline-s401,401,47.000000,0.938224,49.988273,0.937794,11.745186,2.117887,82.364130,true,false,false
baseline,none,baseline-s401,401,47.100000,0.913091,54.932779,0.918207,11.655045,2.082996,91.165323,true,false,false
baseline,none,baseline-s401,401,47.200000,0.942482,39.808563,0.900781,11.729364,2.084191,92.242828,true,false,false
baseline,none,baseline-s401,401,47.300000,0.939021,53.580196,0.920328,11.842292,2.078621,90.879819,true,false,false
baseline,none,baseline-s401,401,47.400000,0.946176,34.456246,0.924472,11.742157,2.132325,69.770555,true,false,false
baseline,none,baseline-s401,401,47.500000,0.943173,60.787741,0.957655,11.785108,2.094065,63.003881,true,false,false
baseline,none,baseline-s401,401,47.600000,0.932012,44.850493,0.941260,11.832628,2.054870,80.135198,true,false,false
baseline,none,baseline-s401,401,47.700000,0.944278,44.954485,0.910389,11.805355,2.091151,74.851286,true,false,false
baseline,none,baseline-s401,401,47.800000,0.938381,49.673879,0.925908,11.821173,2.084524,92.025036,true,false,false
baseline,none,baseline-s401,401,47.900000,0.931578,42.454798,0.927311,11.730040,2.062006,71.270409,true,false,false
baseline,none,baseline-s401,401,48.000000,0.951154,55.807725,0.938284,11.856959,2.064291,64.927125,true,false,false
baseline,none,baseline-s401,401,48.100000,0.940685,47.713525,0.894291,11.784575,2.074537,68.313153,true,false,false
baseline,none,baseline-s401,401,48.200000,0.933305,57.034398,0.903561,11.869218,2.060983,103.350661,true,false,false
baseline,none,baseline-s401,401,48.300000,0.937325,51.151775,0.880607,11.828284,2.033855,63.767813,true,false,false
baseline,none,baseline-s401,401,48.400000,0.942977,60.065649,0.927025,11.839397,2.037192,65.236604,true,false,false
baseline,none,baseline-s401,401,48.500000,0.942549,52.153200,0.934863,11.864700,2.073122,71.170573,true,false,false
baseline,none,baseline-s401,401,48.600000,0.927686,40.194911,0.909283,11.895030,2.030371,78.001291,true,false,false
baseline,none,baseline-s401,401,48.700000,0.942376,45.065978,0.953258,11.808269,2.065731,96.414714,true,false,false
baseline,none,baseline-s401,401,48.800000,0.942106,45.334375,0.930446,11.908517,2.126637,84.408924,true,false,false
baseline,none,baseline-s401,401,48.900000,0.932229,46.569684,0.928824,11.842168,2.029677,66.937417,true,false,false
baseline,none,baseline-s401,401,49.000000,0.926149,49.332161,0.934867,11.851162,2.084502,73.659369,true,false,false
baseline,none,baseline-s401,401,49.100000,0.944506,45.746712,0.890017,11.950258,2.035220,77.685689,true,false,false
baseline,none,baseline-s401,401,49.200000,0.923194,48.224755,0.958466,11.861352,2.005884,77.775911,true,false,false
baseline,none,baseline-s401,401,49.300000,0.935336,56.694852,0.932105,11.940334,2.074105,83.613333,true,false,false
